BallSpeed,WaveInterval,BallsPerWave,WaveDelay,DistractionCount,DistractionSpeed,CubeMode,BallSize,ColorShift,SpawnDistance,SuccessTarget
7.238426364319187,3.784574858574767,3,0.7163494837132326,1,1.7276737220122413,1,1.8695622559379714,0,13.03258866008796,0
10.593123555084157,2.248930241460071,4,0.10729273767247717,1,1.7043404068761143,2,0.6448544511956452,0,10.845756645527304,0
12.903322850572557,0.6447659291628629,5,1.1146074947945888,2,2.3311904777209156,2,1.1338980423377478,1,12.168144808048956,0
10.125695172708925,2.1187113260987602,4,0.7666397145026305,8,1.6518432930431293,0,0.9674085753364053,0,5.470955499767233,0
4.226622357859884,1.6796929259742799,3,0.5145261342410676,0,3.6041740665863453,2,1.035336558132334,0,8.071902854083444,0
12.324333673258737,1.2600869666000019,1,0.32548776924059125,1,7.154806088998259,0,0.6680100561938335,1,7.2892916681341555,0
5.487478,1.365731,1,0.5018,0,1.845548,2,1.111921,0,9.093775,0
5.564317,1.855912,2,0.3678491,4,2.103648,2,0.9726243,0,8.297735,0
3.0882793759535927,1.9366583953627636,4,1.4252543145402428,14,3.3369667658451703,2,1.9550154633702113,1,11.637080853916846,1
4.675535223814404,1.644649722984542,2,0.5433617790634268,1,1.6237719286203098,1,0.7513265451465622,0,11.694973656220572,1
5.285938188425309,1.374238513052713,3,0.34476294744157243,4,2.363416763757806,0,0.9007346738564059,0,10.055984984053104,0
6.0335917097684515,2.221317595945715,3,0.2165790219885334,1,1.8096725766510757,2,0.8860469171671702,0,9.413117601775046,1
5.859938,2.447884,5,1.304886,5,0.5144607,2,1.547431,1,12.12827,1
7.459415891869636,1.5204000916803146,1,0.815471056402022,3,2.8312916267263635,0,1.5425342439706167,0,7.4021423075416335,0
4.057399,1.881395,2,0.3744409,2,3.020275,0,0.7178692,0,9.499947,0
4.559968800486947,1.9707744242894873,2,0.4945515951910337,1,2.0149433623904947,2,1.0050445523764635,0,11.870439307093006,1
5.699715797227219,1.2578667350754353,2,0.19400627131603412,2,3.4891276092148926,1,0.7440748602333065,1,8.399023628206676,1
4.929947003027451,2.447359736576703,2,0.32289673319875595,4,2.1279691931383984,0,0.9780840638896633,0,10.562694803438823,1
4.352409,1.255731,3,0.3597212,4,3.282194,0,0.906659,0,9.854883,1
1.8761030529819243,2.135479757021028,5,1.004987660027659,13,6.779589226841014,1,1.731237428335275,0,11.118736485342152,0
14.67613966553134,0.12255019866037085,4,0.0208470320907818,13,7.2925862746141,0,0.41973461955142694,1,6.421769433364638,0
3.8475363840877526,2.3838253224875716,3,0.5934167824162354,3,3.727578606959621,1,0.933295472872287,0,11.333948238160156,1
6.812955072024635,1.4147442753176027,5,0.9343650781939445,4,7.840222827859688,1,1.5752770134556258,1,7.217483800157239,1
5.583696132460453,1.3699524892030555,3,0.5608370350495987,3,3.1509356934667885,0,1.195810264616678,0,10.542005195412875,0
6.462981,2.384432,2,0.2709315,0,1.547666,0,0.8092585,0,11.81092,0
4.598645665525247,2.0598004043376554,3,0.2657335020994694,3,3.2307512056574965,1,1.007510038565119,0,9.549811816870138,0
4.74350218087994,1.4368742198280786,3,0.21343764031580714,4,3.553147612656627,0,0.9487115685534236,0,8.325278369748103,1
7.213998,1.491612,5,0.2923091,3,7.218321,1,1.470146,0,14.58397,1
5.70602089368034,1.7522975408841543,3,0.4681417379606134,1,2.946924721762157,2,1.1608772150287756,0,9.009247333942811,0
9.933231,3.04276,3,0.5701151,5,6.800689,2,1.566395,0,8.288712,0
4.312086,1.862802,3,0.2224137,4,2.448551,0,1.195348,0,10.64981,0
4.224448514282906,1.4732415803446517,3,0.4396565398369972,3,1.654343241639381,2,0.9155613836216647,0,8.593427070036066,1
3.891314505971277,1.3632212291412453,2,0.3476109107836466,2,2.535393480412837,1,0.850618924850729,0,10.74642840992306,1
4.024017500536593,1.6082851742943747,1,0.3536431526756253,3,4.014192852490315,1,0.9130371718488927,0,8.217559957735018,1
5.417137253089918,2.303390654008866,2,0.3707705195925826,0,4.0633409534183995,0,0.9477086017246537,0,9.296398272017564,0
6.808701099036734,1.492573893732752,3,0.9414810293122694,14,1.8804096565619184,2,2.059180796996174,0,12.451527247664076,1
3.835174527883252,1.618400975764845,3,0.4416298545801749,2,3.2810954880252328,2,1.0915328346111477,0,11.817953528435293,1
5.151930590227435,1.2523447743201908,2,1.1335764417737273,0,4.603022490942729,0,1.454658126175765,1,13.216948387390044,1
3.9553411035607886,2.2225666885760593,3,0.5944592362694229,1,3.624516727320024,0,0.8438571001556608,0,11.244758834259649,1
3.505215678506387,1.3358910937733004,2,0.3177795341227261,3,2.5585501651889015,0,0.7553948900340334,0,11.327391938556897,0
10.356797298490239,2.8887388728694154,5,0.624769756067353,14,7.777706078611697,0,2.1558042848339642,1,9.896718436194325,0
4.857144,3.694977,2,1.041602,10,6.021126,2,2.193642,0,11.57277,1
13.97283867690103,0.3376522861408541,5,0.0146436225992839,14,6.738208976393995,2,0.21395017593201965,0,6.469155846242827,0
9.181137569328397,1.1220113307452482,4,1.4837578398998412,3,0.5091571111917554,2,1.9243911077802875,0,5.803673702709396,0
5.264268,3.200804,5,1.170077,11,0.5553134,0,2.342173,0,12.1867,1
14.661259272795352,0.4897579230664666,4,0.01699888096710614,12,7.890626244987432,2,0.4340639190290307,0,6.960217984827533,0
6.729363,1.3753,5,0.951935,4,7.879941,1,1.551561,1,7.216847,0
4.214257743128775,0.9138333945681413,2,0.6494067887034044,8,4.957287799715062,0,1.9586042561482826,1,14.801882964481827,1
4.573609543419738,1.2118764434122717,5,0.5109047857104403,12,5.062288382787014,1,1.4353292495186216,1,7.368061784106173,1
4.045019153172029,1.3068270700189053,2,0.2963162605139178,0,2.6246945700130486,2,0.9451899596531107,0,8.894934954332005,0
5.462854048898774,2.1920010141355686,1,0.3091690211443916,0,3.8477961359777395,1,0.9346162220397294,0,10.812880760837906,1
6.459772,1.679978,2,0.5040648,2,3.78832,0,1.085407,0,8.133987,0
10.24042,1.946003,4,0.2612363,13,7.688679,0,1.927016,0,14.97586,0
5.979504,1.274558,3,0.2912272,1,2.59311,2,1.184274,0,10.78958,0
5.937827951997344,2.3989870780038824,2,0.5261635396891152,1,2.705071643338095,0,0.7832473271503532,0,9.577540973829533,0
4.403109973596815,1.7159385237586724,2,0.3774516798902524,3,2.9269676776189235,1,0.6899248614413351,0,9.657960937784399,1
11.268441397936437,1.656844004465072,5,0.067974889642339,11,4.3646043501855925,1,1.7292825733125086,1,14.271016499960577,0
5.4056339465549055,1.9714459664304382,2,0.24541292868445322,2,1.7505298227589987,2,0.7938880154198812,0,10.804288069034033,0
5.560679,2.410323,2,0.4125434,3,2.922103,0,0.8812841,0,10.08761,0
5.496701,1.387243,3,0.2615333,0,2.699434,1,0.8574464,0,10.842,1
6.358711,2.123169,3,0.5387385,4,2.13641,0,1.163139,0,9.650087,1
5.849683,1.364592,3,0.4859416,3,3.623867,0,1.191584,0,10.82911,0
4.603211232462216,2.4353696876588398,2,0.295365363537151,1,1.8466869031020976,1,0.9519003026013001,0,11.454218047528963,1
5.886606673383896,1.2601451800931869,3,0.31676509004625125,1,2.610507954366558,2,1.1677085731098984,0,10.918622133428823,0
12.596147044602517,0.1072887302606199,5,0.05810103021315223,13,7.965028016496325,1,0.21615746209940784,0,5.05933644612948,0
2.537761,3.155422,5,0.7861479,11,6.501015,2,0.6061516,1,12.48526,0
6.5577828773859075,1.1049889598459186,4,1.4207285393182727,6,3.3362743355975244,0,1.175238951232208,1,14.724595314164677,1
6.382206261557335,2.8118842315321766,5,1.1315456889911906,2,2.4288622310864705,0,0.985859958743788,0,13.073693888728327,1
5.826445777358491,2.345768424733464,5,0.6250756965952715,14,6.284636152713158,0,1.3871548830615477,0,14.39718560673037,0
6.530956801605684,2.2274829366949587,3,0.3747423330624193,0,2.569970076762389,2,0.9014053870486677,0,8.339152513665884,0
4.310942918232469,2.3586637191457207,3,0.4795617847050031,2,3.892559305626266,0,0.9273435012385863,0,11.438951712570038,1
5.020267,1.737281,2,0.5936337,4,3.310281,1,1.176854,0,9.103826,1
4.311627242413688,2.283352012549507,2,0.23884748655290072,0,2.560938940110818,0,1.0824623196907677,0,10.048106843899701,0
12.869177818308165,3.4158006547017297,3,1.0593733442537048,10,3.701865395558682,0,2.0266607995931154,0,7.37325627411089,0
5.030226,1.295773,2,0.5532612,2,2.114432,2,0.7840074,1,11.51782,0
12.336922226475862,3.924139157921598,3,0.6507209647011325,6,2.5595820451314277,2,1.2373628858105479,1,10.01272626148528,1
4.456752256017238,1.2379532859778104,3,0.2514933643730818,4,3.331630825434498,0,0.9887863016087706,0,9.567731565469831,0
5.099218829271304,1.0759729703335803,4,0.31404936310414516,5,6.717917145519561,0,0.8157696656325883,0,13.576268927837267,0
5.989662,1.454965,2,0.4816719,3,2.514203,0,0.8685064,0,8.848124,1
6.222106743123559,1.9499795506232895,3,0.22310300408886882,3,2.198833911674419,0,0.9353940141781688,0,10.30252563465167,0
4.763744430358159,2.2456519543100164,2,0.3750249677204905,4,3.4118111351877647,2,1.1034978275696234,1,9.771429355935675,1
4.946442085787784,1.8950784957882068,3,0.19473999570506606,1,3.7893034785824464,2,1.0178660881753796,0,10.583491722552933,1
5.583603,3.170182,5,0.4112323,1,6.393502,2,2.166435,0,9.926899,0
4.464582528734091,1.5650291303139747,2,0.5155850307580035,3,2.117441653230169,0,0.8831759320718937,1,8.836986710271093,0
4.842818043738406,1.7027895639943333,3,0.3908219135880505,1,2.16565488097285,1,1.038396348881705,0,9.485002289100576,1
3.74626,1.613929,3,0.4967012,3,3.646746,0,0.941619,0,8.038871,1
6.126234016811035,1.4248358508902297,2,0.28250423822659637,1,2.0296688520569224,2,1.0093743480191262,0,9.850288873333502,0
3.3681041441765194,2.3607509533278304,2,0.33147088311888573,4,3.6739899898639194,2,1.1617298706200512,0,11.951813765551181,0
12.142487264439188,1.8125963364472135,3,0.874630903664857,3,3.647522765917552,1,2.2146652077344875,1,6.415980631409582,0
4.368296,1.893902,3,0.3927181,0,3.941301,0,1.073371,0,8.335039,0
3.6962069928211108,2.5580187286083635,3,1.0068871565824866,5,5.604986337985276,0,0.5066864959771588,1,8.8722472699656,0
4.426730593880137,2.4387003191725767,2,0.4392876254787712,0,2.562274012907432,1,0.872609835378804,1,8.111911874271993,0
5.115928,2.277435,2,0.5714263,0,1.912611,2,1.066892,0,8.251,0
12.07294789929436,0.19893924069727908,5,0.057019111846405214,13,6.498994823229427,2,0.4938652521145271,0,6.098644958806348,0
11.992767820903005,3.1644239894268136,3,0.45974184007327834,0,3.8449888023452194,2,2.5050913454622923,1,7.586680673843665,0
4.999493892815711,1.732396378638658,1,0.2607848007969533,1,2.7536383987275874,2,0.92274655769491,0,9.84733177601678,1
4.874467627966516,2.058862097669874,3,0.549028832610642,1,3.0858488718489427,1,0.751959686881044,0,8.88927110432533,1
4.044402066082972,1.7616897320630887,2,0.25713819670795707,4,2.8237094761164685,2,0.8213643492251725,0,11.66793350963732,1
4.586383340929229,2.064702668777317,2,0.20051157721076565,4,3.4224343931829786,1,0.7928606480611314,0,10.286331359106237,1
5.640106,2.319533,3,0.4984402,3,1.94339,2,1.112917,0,10.74797,1
6.03686,1.538718,3,0.2341273,0,3.832837,2,1.084754,0,10.56656,1
6.3670209162625,1.6612833730768717,4,1.0077544533629923,5,6.283324761159469,0,1.1486173492336655,0,10.424154365749326,1
3.6972909775330574,1.713696209031622,2,0.20996054787880866,4,2.296380924720615,2,1.1027382737540357,0,9.0731576382647,0
5.812187,2.430634,3,0.3389394,2,2.676673,0,1.126773,1,10.38042,0
8.762006799058883,3.4307949801426063,2,0.6162465723108632,11,7.301001355146222,1,1.5643218769487595,0,5.050117395607675,0
5.436525194472667,2.129312862390714,2,0.5350965662147884,2,2.8945649211647018,0,0.8148535756027034,0,9.530050447961678,0
4.063055583245233,2.346783001252545,2,0.34516492118418995,2,2.7016600211105612,2,0.9814803730566779,1,9.202523185932158,0
4.949372903829298,1.2903746756128778,3,0.5845720166462766,2,2.7453265757652265,1,0.8078091422186318,0,8.85905022975168,0
6.230188,2.30854,3,0.4043254,4,1.778091,2,1.05058,0,8.371552,0
6.135280777545251,1.5851188271244792,1,0.3692457819566735,0,3.3260691583746254,2,0.855282759237387,0,10.358989716759453,0
6.183303,1.684749,2,0.4466805,3,2.455607,1,1.170552,0,11.56462,1
5.568458119832865,1.7285672653295951,3,0.4659583787460634,1,3.139142667246973,2,1.158442305200071,0,9.200485532196371,0
5.978589,2.166838,3,0.2130116,1,1.657778,2,0.8540984,0,9.517323,0
13.835558684167138,0.3196906658824482,4,0.026768879154470862,12,7.875913980641844,2,0.44916033692145196,1,5.2750475496340306,0
3.74024837590523,1.808920091150301,2,0.18470537728761835,1,2.5889317204966606,1,0.6781515169520065,0,10.473185505571434,1
6.276621712026372,2.4154796916307957,3,0.5623561212645967,3,2.6219422509489605,1,0.7450699302153763,0,10.14265314662055,0
9.262454706727505,0.5319643004101791,3,1.1462215948190784,5,1.8607910269426204,1,1.599760862478527,0,12.838602515408214,1
3.7300167205045858,2.0955387468789475,1,0.5552309803711879,1,2.832891005299978,2,1.1456367222290174,0,8.685154723354719,0
5.64309214757006,1.2403191834935963,3,0.26419816795978923,2,2.0441371186494295,0,1.0108181883150509,0,10.162620080201377,1
4.07894035865818,2.208537609257397,1,0.5793087256524325,2,3.3842723654404128,0,1.0359855528516215,0,9.42000795453301,1
3.805295522990727,2.3509316105588396,1,0.43602906419977133,2,3.3681695556653835,0,0.6802462833721705,0,11.697704714609506,1
12.293016342019152,0.3814631437520095,6,0.0926609252445371,10,6.987052313443987,0,0.2966646510333885,1,5.537917891652942,0
5.270337141207743,2.065386355709451,1,0.4239813645165109,2,2.227657401735454,2,0.7345178234221267,0,9.21893403985309,1
2.7751302372557594,0.8909622568841696,1,0.4473893808032828,11,4.403099782315694,0,2.251071761927695,0,10.111934034939205,1
14.387378008308303,0.20329775531958336,5,0.07439979837108178,10,8.014274008591844,0,0.42752750536073336,1,6.744096676894015,0
5.380186568283347,1.9346206434416555,3,0.2782901331332691,0,3.284893836546326,0,0.810591556829415,1,8.3204802595773,0
4.459402,1.704881,3,0.542837,1,3.473982,2,0.8648495,0,8.336302,1
5.27037257472789,3.1884223298183274,5,1.1760531418743208,11,0.672184665000435,0,2.3692820698583263,0,12.101233854226251,1
5.3101929176870035,3.1660943344411376,5,0.4240175625324115,1,6.319817252216425,2,2.1670294692989334,0,9.941813214665668,1
3.572895,2.382341,2,0.3389975,4,3.754268,2,1.142887,0,11.82689,1
9.899104383728169,3.1353800565453667,3,1.3954751450855842,5,3.66977802745342,0,2.4121579422168455,1,11.843873706449923,0
6.254877080086115,2.182242179723807,2,0.30516694538001843,0,3.5168233529900563,2,1.0043096857856773,1,8.64352665872717,0
5.802594433405831,1.8194054759396647,3,0.420659410858629,0,2.0290756456229477,1,0.9830445797249882,0,11.739609443007287,0
4.908812,1.877756,3,0.457915,3,1.800932,2,1.112131,0,9.759125,0
6.603158,2.733108,2,0.3888497,11,1.969202,0,1.900335,0,6.216758,1
5.072184643731494,1.411751942678161,1,0.484226362788054,4,2.787073956820214,0,0.9378619996480855,0,8.590555937455491,1
4.340368734459272,1.5507296791037173,2,0.5645449663458552,0,1.7876118858107402,1,1.1145035206949987,0,8.181317160047335,1
3.7272194360440345,1.3240000578243416,1,0.45624528361013994,2,2.504904333787881,2,1.0696734021885568,1,8.816095409801143,0
6.302445779569651,1.92169315216075,2,0.5068254200714358,3,3.7099994373513567,1,1.1150855050321615,0,9.342485140128543,1
5.458053112533007,3.2182774394297855,1,0.5454648581554432,2,2.6221077960489083,0,1.5651844173975005,0,14.655458199805572,1
11.334289373793391,2.757855375414993,5,1.0631123189071203,6,6.630567839867642,0,1.3939821304547053,0,13.791899494459996,0
9.878247012159909,2.438694206071761,5,0.39785526480423583,9,3.8102585815573873,2,1.607608180402557,0,11.60969813416241,0
4.403844,2.974091,2,1.235354,8,0.974776,0,0.6332074,0,5.437317,1
3.725487758980995,1.6583818837547855,2,0.38050553906587753,1,3.746586078376303,1,1.1013298113024095,0,8.55150806781205,1
3.6602496168212926,1.6194488582655933,3,0.4087175295294105,4,2.016775987407448,1,1.1138216367835834,0,9.062223381291153,1
3.703450733306781,2.4541607845194098,1,0.3368764144867908,0,2.0284164333775863,0,0.8942097977075605,0,11.51714850485401,1
2.0529824195914204,2.127522624877354,5,0.9943040896005501,13,6.668676914440574,1,1.6771786252226093,0,11.113989266603705,1
3.6534954123049355,1.5655590643450765,3,0.4451714016474708,4,2.0877297519492575,1,1.1108726067886097,0,9.099362289060378,1
4.691208308422337,2.0056943763190405,2,0.48536135275273967,3,3.2063910227226233,2,0.8301793339324235,0,11.327311560291184,1
4.495302122624625,2.336005782163411,2,0.41716450798676485,0,3.120594743816884,2,1.2058902400810754,1,11.278829767411663,0
4.198604475649485,2.3362764076611557,2,0.40498812094827075,0,3.0973381212747686,2,1.1530016080247905,1,11.231192382563524,1
5.062530284613996,2.273027533924316,2,0.5466051225160712,0,1.895914160778504,2,1.0399126986342222,0,8.219385758461964,0
3.2055916781279743,1.640899899372946,3,0.09136376938750947,1,2.43466747331441,1,2.2738481655554366,1,7.423283737342786,0
5.052819080776573,1.8889679201609675,3,0.4831353279508861,3,1.8888998096374934,2,1.146038006503091,0,9.813742509919447,0
3.617751,2.358829,1,0.500984,2,2.266258,2,0.7177,0,10.67322,1
12.240388415723162,1.8383280010109475,3,0.8749472348291081,3,3.5594592299756576,1,2.2241751891724375,1,6.5297415131475685,0
1.7168135994998395,3.475300096435054,4,0.550765745856594,6,5.7638414462955785,0,0.4934330839952703,0,8.21607542352596,0
6.267503,1.908527,1,0.5871836,4,3.575903,2,1.15827,0,10.37682,1
6.586556542200679,2.5708512990889676,3,0.2652340608663752,4,3.801767308666067,0,1.0285008714717738,0,10.962140107870566,0
2.6599228786351024,3.206791127630165,5,0.7712189328841118,11,6.487187723337836,2,0.6226898990154256,1,12.46411662303196,0
5.138484949646459,2.286692267422834,2,0.5645081307511565,0,1.9505980779781829,2,1.0721365984044315,0,8.153648382260837,0
6.0383723600640895,1.9278658158620652,3,0.4989837934553277,1,2.7777067246215226,1,0.8600259791658668,0,10.74059503677754,1
3.65802,2.397306,2,0.5203457,0,3.919455,0,1.143689,0,11.28461,1
3.6231098509984347,2.231525942795226,1,0.37593745345715135,1,3.9187407713526534,0,1.0992659253450257,0,8.462116716363086,1
4.134233,2.366136,3,0.3709913,0,2.009742,0,1.019791,0,8.888321,1
5.178613052064925,2.093154259740804,2,0.4436208538299823,0,3.835129205466003,1,1.1889975785446527,0,11.418384826947836,1
14.428083466435542,0.30559579566392436,6,0.04584586455780721,11,6.524320328482132,0,0.4360910404752999,1,5.623798160008561,0
5.891029179630568,1.5934504120992816,2,0.32698740627485007,2,3.609959721473884,2,0.95697189870205,0,8.205852029049975,0
9.165106101816892,3.1995401595568977,2,0.816092321712365,2,2.1838024004400536,2,1.0349355382689334,1,15.18546027594394,0
4.950855101436213,2.3875016583085484,3,0.4605803473449663,0,2.2690308096745637,2,0.8914168078391577,0,11.017157239775521,1
6.048111,2.403672,3,0.5189776,4,3.213711,1,0.9772093,0,10.14581,0
5.164272860763385,1.57567679022488,2,0.48085636242053614,0,2.3835915478702665,0,0.7845720245755068,0,11.511845337728271,0
3.949827,1.337609,2,0.2884269,0,2.590084,2,0.9228836,0,8.984677,1
4.986201,2.018824,2,0.2150588,1,3.939881,0,1.146175,0,11.62183,1
9.9808200326617,3.0773940258998356,3,1.3754060204302734,5,3.5323106167096956,0,2.485105647566186,1,11.760879777768054,0
3.685608533739037,1.6795423700650185,2,0.47429301949352837,0,2.4462813600870486,0,0.8107340326813006,0,9.191275416890553,1
14.139734361668985,0.26504707076457057,4,0.06355440817303785,12,7.738244698030503,1,0.37315183498626503,1,5.081117475089362,0
